"","Participant.ID","Timestamp","Center","Left","Right","Answer","Alg.Label","Response.Time..s.","Participant.ID.sub","Condition","Session"
"420","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","zebra.jpg","monkey.jpg","zebra.jpg","UncertaintySampling","2.18","p063","middle","middle"
"421","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","monkey.jpg","zebra.jpg","monkey.jpg","UncertaintySampling","3.812","p063","middle","middle"
"422","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","monkey.jpg","zebra.jpg","monkey.jpg","UncertaintySampling","6.111","p063","middle","middle"
"423","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","zebra.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","4.257","p063","middle","middle"
"424","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","zebra.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","1.522","p063","middle","middle"
"425","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","monkey.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","3.189","p063","middle","middle"
"426","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","rooster.jpg","cow.jpg","ostrich.jpg","ostrich.jpg","UncertaintySampling","2.654","p063","middle","middle"
"427","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","zebra.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","3.782","p063","middle","middle"
"428","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","bird.jpg","monkey.jpg","zebra.jpg","monkey.jpg","UncertaintySampling","2.545","p063","middle","middle"
"429","c09f4cf830b5dcf5b8ed1686292d6a_p063","2017-01-01 07:35:01.01","owl.jpg","penguin.jpg","zebra.jpg","penguin.jpg","RandomSampling","3.304","p063","middle","middle"
