,alg_id,alg_label,exp_uid,network_delay,participant_uid,query_uid,response_time,target_center,target_left,target_right,target_winner,timestamp_query_generated
683,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.349663,e2366345351f5694221cb757d0a7c9_Tim,91da01f1f0d2076ef63575358e9c7969,2.331,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,2017-04-03 19:17:13.027781
684,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.171719,e2366345351f5694221cb757d0a7c9_Tim,416e4582a6030704a996c1badf5dab30,1.291,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,2017-04-03 19:17:16.026500
685,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.180941,e2366345351f5694221cb757d0a7c9_Tim,39822524470c8a84cd5b0c22ded59949,1.27,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-04-03 19:17:17.793877
686,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.378056,e2366345351f5694221cb757d0a7c9_Tim,5c208c5d76abd9ca957569f746a0e11c,4.2,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,2017-04-03 19:17:19.495300
687,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.151131,e2366345351f5694221cb757d0a7c9_Tim,1b412ef9bd43e686f31845dfdefee2e8,1.828,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:17:24.471877
688,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.151459,e2366345351f5694221cb757d0a7c9_Tim,94a150b891352d01b824fe65837a6c13,0.88,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:17:26.846095
689,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.156047,e2366345351f5694221cb757d0a7c9_Tim,2199157f4cd04d7364290aebb621b81c,0.808,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:17:28.209279
690,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.44101,e2366345351f5694221cb757d0a7c9_Tim,c7a1df2cd8d4106e251170e8ab4644fc,2.025,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,2017-04-03 19:17:29.401348
691,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.553089,e2366345351f5694221cb757d0a7c9_Tim,7d86d3e6e5c7e19ec278404b253a2469,5.966,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:17:32.306319
692,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.44858,e2366345351f5694221cb757d0a7c9_Tim,150038fba913ac57a93a94c8eafcb45d,2.313,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:17:39.176432
693,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.189802,e2366345351f5694221cb757d0a7c9_Tim,f18458941fd4a0542a27b39baa67666f,1.205,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:17:42.461717
694,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.375628,e2366345351f5694221cb757d0a7c9_Tim,718c91bf5201f3341047b820253ca919,5.224,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:17:44.198589
695,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.176968,e2366345351f5694221cb757d0a7c9_Tim,7110ceff2caa790d171abbd520229cd5,1.498,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:17:50.226680
696,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.17565,e2366345351f5694221cb757d0a7c9_Vince,2ed27da4a52489b03a5ff7b4e695ebc7,2.905,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,2017-04-03 19:11:32.934597
697,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.296937,e2366345351f5694221cb757d0a7c9_Vince,b5f3d1ee4bd4382137177a056be1383b,3.195,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,2017-04-03 19:11:36.231560
698,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.102961,e2366345351f5694221cb757d0a7c9_Vince,f33264809efb7e6397d820e5472ffffa,1.877,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:11:39.936861
699,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.18113,e2366345351f5694221cb757d0a7c9_Vince,d6ec2f305f44497eb6c79ba80d94f193,8.054,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,2017-04-03 19:11:42.125131
700,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.199041,e2366345351f5694221cb757d0a7c9_Vince,f846a1df0085c8a2e270d67736b5e014,2.92,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,2017-04-03 19:11:50.562849
701,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.122385,e2366345351f5694221cb757d0a7c9_Vince,6bcf6f0c29a14af49ff83f2f9fa66ed2,1.355,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:11:53.906062
702,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.111896,e2366345351f5694221cb757d0a7c9_Vince,1341b7357cb4096b25dee0662e641199,1.073,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:11:55.608285
703,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.105064,e2366345351f5694221cb757d0a7c9_Vince,fb6f772837b11292b36285579e9c4c67,1.782,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,2017-04-03 19:11:56.992591
704,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.178209,e2366345351f5694221cb757d0a7c9_Vince,293ae6363a146121cd9698251b09800a,2.439,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:11:59.081338
705,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.111355,e2366345351f5694221cb757d0a7c9_Vince,6cbaf582ca74eff908c92065bbdd3845,1.844,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-04-03 19:12:01.906741
706,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.101368,e2366345351f5694221cb757d0a7c9_Vince,3f1f4b3e279938e88ddeb746097852d6,1.352,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,2017-04-03 19:12:04.057073
707,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.176152,e2366345351f5694221cb757d0a7c9_Vince,580f8eb19ed550a9261a0764870c2a98,2.182,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:12:05.741363
708,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.10206,e2366345351f5694221cb757d0a7c9_Vince,e74a4d46c4e179101a47c7e41cc43411,1.816,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:12:08.346226
709,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.109172,e2366345351f5694221cb757d0a7c9_Vince,6061e8768dc27e076cfe639bce872fb6,1.124,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-03 19:12:10.475706
710,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.172341,e2366345351f5694221cb757d0a7c9_Vince,373b8d8b1186c882c426f19f5834335a,5.786,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-03 19:12:11.919215
711,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.179602,e2366345351f5694221cb757d0a7c9_Vince,0c1b1dff674e0eea5d97860c2b6f55a4,3.095,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,2017-04-03 19:12:18.076586
712,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.179185,e2366345351f5694221cb757d0a7c9_Vince,ba0eebe32112950c8424182c5703ca84,5.46,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-04-03 19:12:21.613404
713,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.187575,e2366345351f5694221cb757d0a7c9_Vince,86df0431057afb3b6b494939a630c0b9,4.086,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-04-03 19:12:27.510468
714,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.206984,e2366345351f5694221cb757d0a7c9_Vince,18c87548d47c460635ab865a00d2dfa2,6.901,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,2017-04-03 19:12:32.036378
715,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.107077,e2366345351f5694221cb757d0a7c9_Vince,38d3e8010588b80ec16953cc46117021,1.335,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-03 19:12:39.347618
716,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.174221,e2366345351f5694221cb757d0a7c9_Vince,fb8d2d3c0481fc98bc139441d36177db,5.918,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,2017-04-03 19:12:41.138754
717,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.171655,e2366345351f5694221cb757d0a7c9_Vince,ef06d40c95a5dffd13e64cd4fdb89bad,9.149,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,2017-04-03 19:12:47.495948
718,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.171442,e2366345351f5694221cb757d0a7c9_Vince,8ea5cb63728ee414c20e536b3de091b9,3.354,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:12:57.091243
719,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.18777,e2366345351f5694221cb757d0a7c9_Vince,6359ad2b5dcaf202d841ee0035c170fd,2.779,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:13:00.894464
720,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.174772,e2366345351f5694221cb757d0a7c9_Vince,9855dd057eee9d60965236f7ae28660a,6.086,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,2017-04-03 19:13:04.095255
721,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.101493,e2366345351f5694221cb757d0a7c9_Vince,3acc623439047a4f879eb2c98d485b57,1.112,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:13:10.608193
722,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.102388,e2366345351f5694221cb757d0a7c9_Vince,e9cc4df08e9c99de04b9392ca6caaf90,1.535,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:13:12.102323
723,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.110262,e2366345351f5694221cb757d0a7c9_Vince,7f085beae879d12d38c3707ef29cae50,1.288,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,2017-04-03 19:13:14.053545
724,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.102411,e2366345351f5694221cb757d0a7c9_Vince,c584d10c09def635ba2c9c680e8dba14,1.804,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,2017-04-03 19:13:15.751555
725,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.110401,e2366345351f5694221cb757d0a7c9_Vince,d40a1c909bd32496e6b089b8b0f54302,1.773,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,2017-04-03 19:13:17.908306
726,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.16982,e2366345351f5694221cb757d0a7c9_Vince,1a88927c9867d7abc54605cdf0ebf74a,6.107,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:13:20.050115
727,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.101488,e2366345351f5694221cb757d0a7c9_Vince,55e12fb396a9209f3aec2976bca80e7e,1.818,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:13:26.577541
728,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.099563,e2366345351f5694221cb757d0a7c9_Vince,8f56871d728202d57d3708dfcde9c1d9,1.744,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:13:28.750949
729,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.099531,e2366345351f5694221cb757d0a7c9_Vince,2f246e7c5c951d1a01f023344a07936e,1.257,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:13:30.880944
730,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.170742,e2366345351f5694221cb757d0a7c9_Vince,7e09d4a438596fb6ed9ce53462282221,2.814,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-04-03 19:13:32.490357
