"","Participant.ID","Timestamp","Center","Left","Right","Answer","Alg.Label","Response.Time..s.","Participant.ID.sub","Condition","Session"
"217","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","pig.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","2.922","nanzi","adult","adult"
"218","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","bird.jpg","swan.jpg","pig.jpg","swan.jpg","UncertaintySampling","1.444","nanzi","adult","adult"
"219","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","bird.jpg","pig.jpg","swan.jpg","swan.jpg","UncertaintySampling","0.986","nanzi","adult","adult"
"220","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","giraffe.jpg","zebra.jpg","rooster.jpg","zebra.jpg","RandomSampling","1.65","nanzi","adult","adult"
"221","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","duck.jpg","elephant.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","1.431","nanzi","adult","adult"
"222","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","ostrich.jpg","pig.jpg","owl.jpg","owl.jpg","UncertaintySampling","1.427","nanzi","adult","adult"
"223","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","penguin.jpg","peacock.jpg","squirrel.jpg","peacock.jpg","RandomSampling","3.701","nanzi","adult","adult"
"224","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","monkey.jpg","zebra.jpg","cow.jpg","cow.jpg","RandomSampling","4.302","nanzi","adult","adult"
"225","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","bird.jpg","bird.jpg","UncertaintySampling","2.755","nanzi","adult","adult"
"226","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","2.598","nanzi","adult","adult"
"227","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","3.147","nanzi","adult","adult"
"228","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","owl.jpg","rooster.jpg","penguin.jpg","penguin.jpg","RandomSampling","3.347","nanzi","adult","adult"
"229","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","ostrich.jpg","rooster.jpg","raccoon.jpg","rooster.jpg","UncertaintySampling","1.763","nanzi","adult","adult"
"230","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","monkey.jpg","bird.jpg","swan.jpg","bird.jpg","RandomSampling","2.465","nanzi","adult","adult"
"231","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","pig.jpg","raccoon.jpg","UncertaintySampling","3.575","nanzi","adult","adult"
"232","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","owl.jpg","pig.jpg","duck.jpg","duck.jpg","UncertaintySampling","1.84","nanzi","adult","adult"
"233","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","raccoon.jpg","ostrich.jpg","bird.jpg","bird.jpg","UncertaintySampling","5.93","nanzi","adult","adult"
"234","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","zebra.jpg","monkey.jpg","squirrel.jpg","monkey.jpg","UncertaintySampling","3.53","nanzi","adult","adult"
"235","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","pig.jpg","bird.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","3.092","nanzi","adult","adult"
"236","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","duck.jpg","rooster.jpg","bird.jpg","rooster.jpg","RandomSampling","1.309","nanzi","adult","adult"
"237","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","penguin.jpg","raccoon.jpg","elephant.jpg","raccoon.jpg","UncertaintySampling","2.005","nanzi","adult","adult"
"238","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","elephant.jpg","rooster.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","2.227","nanzi","adult","adult"
"239","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","elephant.jpg","rooster.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","1.184","nanzi","adult","adult"
"240","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","squirrel.jpg","raccoon.jpg","ostrich.jpg","ostrich.jpg","RandomSampling","2.552","nanzi","adult","adult"
"241","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","owl.jpg","rooster.jpg","monkey.jpg","rooster.jpg","RandomSampling","1.219","nanzi","adult","adult"
"242","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","1.516","nanzi","adult","adult"
"243","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","duck.jpg","zebra.jpg","rooster.jpg","rooster.jpg","RandomSampling","1.579","nanzi","adult","adult"
"244","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","raccoon.jpg","giraffe.jpg","rooster.jpg","rooster.jpg","RandomSampling","2.604","nanzi","adult","adult"
"245","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","bird.jpg","bird.jpg","RandomSampling","1.586","nanzi","adult","adult"
"246","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","duck.jpg","rooster.jpg","bird.jpg","rooster.jpg","UncertaintySampling","2.051","nanzi","adult","adult"
"247","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","giraffe.jpg","raccoon.jpg","pig.jpg","raccoon.jpg","UncertaintySampling","1.453","nanzi","adult","adult"
"248","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","1.304","nanzi","adult","adult"
"249","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","4.735","nanzi","adult","adult"
"250","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","1.798","nanzi","adult","adult"
"251","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","2.405","nanzi","adult","adult"
"252","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","owl.jpg","monkey.jpg","peacock.jpg","peacock.jpg","RandomSampling","4.771","nanzi","adult","adult"
"253","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","3.096","nanzi","adult","adult"
"254","e2366345351f5694221cb757d0a7c9_nanzi","2017-01-01 07:35:01.01","cow.jpg","squirrel.jpg","pig.jpg","pig.jpg","UncertaintySampling","2.567","nanzi","adult","adult"
